 
 Imaginary Time Propagation
 --------------------------
 
               Imag. time (a.u.)               < psi_i | psi_i >               < psi_i | psi_0 >                Energy (hartree)
             36.4000000000848232              1.0000000000000000              0.7205810988049511             -0.7307200991425462
             36.5000000000881428              0.9999999999999998              0.7205646750238830             -0.7307202168306085
             36.6000000000914625              1.0000000000000002              0.7205484233010124             -0.7307203322308020
             36.7000000000947821              0.9999999999999998              0.7205323417236564             -0.7307204453879208
             36.8000000000981018              1.0000000000000000              0.7205164284024214             -0.7307205563458492
             36.9000000001014214              0.9999999999999998              0.7205006814708810             -0.7307206651476136
             37.0000000001047411              0.9999999999999998              0.7204850990852618             -0.7307207718353750
             37.1000000001080608              0.9999999999999999              0.7204696794241358             -0.7307208764504767
             37.2000000001113804              0.9999999999999999              0.7204544206881084             -0.7307209790334376
             37.3000000001147001              1.0000000000000000              0.7204393210995237             -0.7307210796239614
             37.4000000001180197              1.0000000000000004              0.7204243789021669             -0.7307211782609977
             37.5000000001213394              1.0000000000000004              0.7204095923609711             -0.7307212749826850
             37.6000000001246590              1.0000000000000000              0.7203949597617324             -0.7307213698264572
             37.7000000001279787              1.0000000000000002              0.7203804794108269             -0.7307214628289608
             37.8000000001312983              1.0000000000000002              0.7203661496349336             -0.7307215540261561
             37.9000000001346180              0.9999999999999998              0.7203519687807590             -0.7307216434532707
             38.0000000001379377              1.0000000000000002              0.7203379352147693             -0.7307217311448561
             38.1000000001412573              1.0000000000000002              0.7203240473229242             -0.7307218171347660
             38.2000000001445770              0.9999999999999998              0.7203103035104165             -0.7307219014561984
             38.3000000001478966              0.9999999999999998              0.7202967022014150             -0.7307219841416854
             38.4000000001512163              1.0000000000000002              0.7202832418388092             -0.7307220652231367
             38.5000000001545359              0.9999999999999996              0.7202699208839631             -0.7307221447318122
             38.6000000001578556              1.0000000000000004              0.7202567378164674             -0.7307222226983739
             38.7000000001611753              1.0000000000000002              0.7202436911338980             -0.7307222991528751
             38.8000000001644949              1.0000000000000000              0.7202307793515790             -0.7307223741247777
             38.9000000001678146              1.0000000000000000              0.7202180010023473             -0.7307224476429711
             39.0000000001711342              1.0000000000000004              0.7202053546363204             -0.7307225197357549
             39.1000000001744539              1.0000000000000004              0.7201928388206713             -0.7307225904308949
             39.2000000001777735              1.0000000000000000              0.7201804521394032             -0.7307226597556089
             39.3000000001810932              0.9999999999999996              0.7201681931931281             -0.7307227277365786
             39.4000000001844128              1.0000000000000002              0.7201560605988508             -0.7307227943999552
             39.5000000001877325              1.0000000000000002              0.7201440529897538             -0.7307228597713760
             39.6000000001910522              1.0000000000000000              0.7201321690149856             -0.7307229238759908
             39.7000000001943718              1.0000000000000000              0.7201204073394543             -0.7307229867384437
             39.8000000001976915              1.0000000000000000              0.7201087666436224             -0.7307230483828985
             39.9000000002010111              1.0000000000000002              0.7200972456233048             -0.7307231088330455
             40.0000000002043308              0.9999999999999999              0.7200858429894696             -0.7307231681121008
             40.1000000002076504              1.0000000000000000              0.7200745574680437             -0.7307232262428555
             40.2000000002109701              0.9999999999999996              0.7200633877997177             -0.7307232832476254
             40.3000000002142897              1.0000000000000000              0.7200523327397587             -0.7307233391482918
             40.4000000002176094              0.9999999999999998              0.7200413910578194             -0.7307233939663232
             40.5000000002209291              1.0000000000000004              0.7200305615377570             -0.7307234477227587
             40.6000000002242487              0.9999999999999998              0.7200198429774483             -0.7307235004382217
             40.7000000002275684              0.9999999999999999              0.7200092341886134             -0.7307235521329422
             40.8000000002308880              1.0000000000000002              0.7199987339966358             -0.7307236028267501
             40.9000000002342077              1.0000000000000000              0.7199883412403916             -0.7307236525390945
             41.0000000002375273              1.0000000000000000              0.7199780547720747             -0.7307237012890168
             41.1000000002408470              0.9999999999999999              0.7199678734570305             -0.7307237490952214
             41.2000000002441666              1.0000000000000000              0.7199577961735882             -0.7307237959760341
             41.3000000002474863              1.0000000000000000              0.7199478218128957             -0.7307238419494170
             41.4000000002508060              1.0000000000000004              0.7199379492787582             -0.7307238870329887
             41.5000000002541256              0.9999999999999998              0.7199281774874789             -0.7307239312440204
             41.6000000002574453              1.0000000000000000              0.7199185053677031             -0.7307239745994406
             41.7000000002607649              0.9999999999999999              0.7199089318602592             -0.7307240171158644
             41.8000000002640846              1.0000000000000002              0.7198994559180101             -0.7307240588095645
             41.9000000002674042              1.0000000000000000              0.7198900765056990             -0.7307240996964984
             42.0000000002707239              1.0000000000000000              0.7198807925998039             -0.7307241397923392
             42.1000000002740435              1.0000000000000000              0.7198716031883888             -0.7307241791124151
             42.2000000002773632              1.0000000000000000              0.7198625072709610             -0.7307242176717782
             42.3000000002806829              1.0000000000000004              0.7198535038583277             -0.7307242554851848
             42.4000000002840025              0.9999999999999998              0.7198445919724551             -0.7307242925670996
             42.5000000002873222              1.0000000000000002              0.7198357706463316             -0.7307243289316976
             42.6000000002906418              0.9999999999999999              0.7198270389238298             -0.7307243645929102
             42.7000000002939615              0.9999999999999999              0.7198183958595730             -0.7307243995643533
             42.8000000002972811              1.0000000000000002              0.7198098405188036             -0.7307244338594070
             42.9000000003006008              1.0000000000000000              0.7198013719772478             -0.7307244674911857
             43.0000000003039204              1.0000000000000002              0.7197929893209923             -0.7307245004725401
             43.1000000003072401              0.9999999999999998              0.7197846916463531             -0.7307245328160774
             43.2000000003105598              1.0000000000000002              0.7197764780597519             -0.7307245645341653
             43.3000000003138794              1.0000000000000004              0.7197683476775913             -0.7307245956389130
             43.4000000003171991              1.0000000000000000              0.7197602996261335             -0.7307246261422122
             43.5000000003205187              1.0000000000000002              0.7197523330413801             -0.7307246560557175
             43.6000000003238384              1.0000000000000004              0.7197444470689522             -0.7307246853908410
             43.7000000003271580              1.0000000000000000              0.7197366408639746             -0.7307247141588074
             43.8000000003304777              1.0000000000000002              0.7197289135909600             -0.7307247423705899
             43.9000000003337973              1.0000000000000007              0.7197212644236939             -0.7307247700369673
             44.0000000003371170              1.0000000000000002              0.7197136925451245             -0.7307247971685075
             44.1000000003404367              0.9999999999999999              0.7197061971472507             -0.7307248237755503
             44.2000000003437563              1.0000000000000000              0.7196987774310116             -0.7307248498682755
             44.3000000003470760              1.0000000000000000              0.7196914326061810             -0.7307248754566280
             44.4000000003503956              0.9999999999999998              0.7196841618912578             -0.7307249005503742
             44.5000000003537153              1.0000000000000000              0.7196769645133660             -0.7307249251591011
             44.6000000003570349              1.0000000000000000              0.7196698397081465             -0.7307249492921911
             44.7000000003603546              1.0000000000000000              0.7196627867196560             -0.7307249729588469
             44.8000000003636742              1.0000000000000000              0.7196558048002684             -0.7307249961681026
             44.9000000003669939              1.0000000000000000              0.7196488932105731             -0.7307250189288274
             45.0000000003703136              0.9999999999999999              0.7196420512192776             -0.7307250412496735
             45.1000000003736332              1.0000000000000000              0.7196352781031110             -0.7307250631391736
             45.2000000003769529              1.0000000000000004              0.7196285731467289             -0.7307250846056762
             45.3000000003802725              0.9999999999999997              0.7196219356426168             -0.7307251056573586
             45.4000000003835922              0.9999999999999998              0.7196153648910005             -0.7307251263022509
             45.5000000003869118              0.9999999999999999              0.7196088601997525             -0.7307251465482341
             45.6000000003902315              0.9999999999999998              0.7196024208843012             -0.7307251664030122
             45.7000000003935511              0.9999999999999997              0.7195960462675414             -0.7307251858741701
             45.8000000003968708              1.0000000000000002              0.7195897356797487             -0.7307252049691134
             45.9000000004001905              1.0000000000000002              0.7195834884584887             -0.7307252236951317
             46.0000000004035101              1.0000000000000002              0.7195773039485347             -0.7307252420593556
             46.1000000004068298              1.0000000000000000              0.7195711815017791             -0.7307252600687910
             46.2000000004101494              1.0000000000000000              0.7195651204771540             -0.7307252777302956
             46.3000000004134691              1.0000000000000000              0.7195591202405458             -0.7307252950505986
             46.4000000004167887              1.0000000000000002              0.7195531801647143             -0.7307253120362996
             46.5000000004201084              1.0000000000000002              0.7195472996292126             -0.7307253286938699
             46.6000000004234280              1.0000000000000002              0.7195414780203083             -0.7307253450296690
             46.7000000004267477              0.9999999999999998              0.7195357147309038             -0.7307253610499009
             46.8000000004300674              1.0000000000000002              0.7195300091604599             -0.7307253767606706
             46.9000000004333870              0.9999999999999996              0.7195243607149195             -0.7307253921679762
             47.0000000004367067              1.0000000000000004              0.7195187688066325             -0.7307254072776687
             47.1000000004400263              1.0000000000000000              0.7195132328542799             -0.7307254220955175
             47.2000000004433460              1.0000000000000002              0.7195077522828026             -0.7307254366271499
             47.3000000004466656              1.0000000000000002              0.7195023265233274             -0.7307254508781171
             47.4000000004499853              1.0000000000000000              0.7194969550130957             -0.7307254648538346
             47.5000000004533049              0.9999999999999998              0.7194916371953934             -0.7307254785596270
             47.6000000004566246              1.0000000000000002              0.7194863725194814             -0.7307254920007071
             47.7000000004599443              0.9999999999999998              0.7194811604405245             -0.7307255051822038
             47.8000000004632639              1.0000000000000000              0.7194760004195273             -0.7307255181091245
             47.9000000004665836              1.0000000000000000              0.7194708919232643             -0.7307255307863976
             48.0000000004699032              1.0000000000000000              0.7194658344242132             -0.7307255432188390
             48.1000000004732229              1.0000000000000002              0.7194608274004921             -0.7307255554111857
             48.2000000004765425              1.0000000000000002              0.7194558703357932             -0.7307255673680848
             48.3000000004798622              1.0000000000000000              0.7194509627193191             -0.7307255790940836
             48.4000000004831819              0.9999999999999998              0.7194461040457197             -0.7307255905936428
             48.5000000004865015              1.0000000000000000              0.7194412938150317             -0.7307256018711367
             48.6000000004898212              1.0000000000000000              0.7194365315326143             -0.7307256129308582
             48.7000000004931408              1.0000000000000000              0.7194318167090915             -0.7307256237770154
             48.8000000004964605              1.0000000000000000              0.7194271488602905             -0.7307256344137415
             48.9000000004997801              1.0000000000000000              0.7194225275071835             -0.7307256448450843
             49.0000000005030998              0.9999999999999999              0.7194179521758276             -0.7307256550749984
             49.1000000005064194              1.0000000000000002              0.7194134223973101             -0.7307256651073794
             49.2000000005097391              0.9999999999999998              0.7194089377076887             -0.7307256749460606
             49.3000000005130588              0.9999999999999996              0.7194044976479375             -0.7307256845947729
             49.4000000005163784              0.9999999999999997              0.7194001017638902             -0.7307256940571856
             49.5000000005196981              1.0000000000000000              0.7193957496061856             -0.7307257033369006
             49.6000000005230177              1.0000000000000000              0.7193914407302132             -0.7307257124374468
             49.7000000005263374              1.0000000000000000              0.7193871746960596             -0.7307257213622796
             49.8000000005296570              1.0000000000000002              0.7193829510684572             -0.7307257301148120
             49.9000000005329767              0.9999999999999999              0.7193787694167301             -0.7307257386983524
             50.0000000005362963              0.9999999999999999              0.7193746293147435             -0.7307257471161800
             50.1000000005396160              0.9999999999999999              0.7193705303408530             -0.7307257553714854
             50.2000000005429357              0.9999999999999999              0.7193664720778529             -0.7307257634674146
             50.3000000005462553              0.9999999999999998              0.7193624541129287             -0.7307257714070501
             50.4000000005495750              0.9999999999999998              0.7193584760376065             -0.7307257791933953
             50.5000000005528946              1.0000000000000000              0.7193545374477054             -0.7307257868294292
             50.6000000005562143              1.0000000000000002              0.7193506379432889             -0.7307257943180475
             50.7000000005595339              1.0000000000000002              0.7193467771286177             -0.7307258016621001
             50.8000000005628536              0.9999999999999999              0.7193429546121038             -0.7307258088643714
             50.9000000005661732              1.0000000000000000              0.7193391700062638             -0.7307258159276067
             51.0000000005694929              0.9999999999999998              0.7193354229276729             -0.7307258228544986
             51.1000000005728126              0.9999999999999999              0.7193317129969208             -0.7307258296476595
             51.2000000005761322              1.0000000000000000              0.7193280398385666             -0.7307258363096932
             51.3000000005794519              0.9999999999999999              0.7193244030810941             -0.7307258428431174
             51.4000000005827715              1.0000000000000000              0.7193208023568713             -0.7307258492504244
             51.5000000005860912              0.9999999999999997              0.7193172373021038             -0.7307258555340563
             51.6000000005894108              1.0000000000000004              0.7193137075567945             -0.7307258616963855
             51.7000000005927305              1.0000000000000000              0.7193102127647011             -0.7307258677397651
             51.8000000005960501              0.9999999999999997              0.7193067525732955             -0.7307258736664884
             51.9000000005993698              1.0000000000000000              0.7193033266337223             -0.7307258794788057
             52.0000000006026895              1.0000000000000000              0.7192999346007578             -0.7307258851789400
             52.1000000006060091              0.9999999999999999              0.7192965761327720             -0.7307258907690400
             52.2000000006093288              1.0000000000000000              0.7192932508916863             -0.7307258962512420
             52.3000000006126484              1.0000000000000004              0.7192899585429380             -0.7307259016276126
             52.4000000006159681              0.9999999999999997              0.7192866987554383             -0.7307259069002269
             52.5000000006192877              0.9999999999999997              0.7192834712015371             -0.7307259120710593
             52.6000000006226074              1.0000000000000002              0.7192802755569846             -0.7307259171420887
             52.7000000006259270              0.9999999999999998              0.7192771115008919             -0.7307259221152412
             52.8000000006292467              1.0000000000000002              0.7192739787156984             -0.7307259269923970
             52.9000000006325664              1.0000000000000000              0.7192708768871314             -0.7307259317754292
             53.0000000006358860              1.0000000000000002              0.7192678057041747             -0.7307259364661328
             53.1000000006392057              1.0000000000000000              0.7192647648590274             -0.7307259410663057
             53.2000000006425253              1.0000000000000007              0.7192617540470749             -0.7307259455776891
             53.3000000006458450              1.0000000000000002              0.7192587729668498             -0.7307259500019990
             53.4000000006491646              1.0000000000000000              0.7192558213200009             -0.7307259543409174
             53.5000000006524843              0.9999999999999999              0.7192528988112571             -0.7307259585960915
             53.6000000006558039              1.0000000000000002              0.7192500051483949             -0.7307259627691479
             53.7000000006591236              1.0000000000000000              0.7192471400422057             -0.7307259668616507
             53.8000000006624433              1.0000000000000002              0.7192443032064627             -0.7307259708751740
             53.9000000006657629              1.0000000000000000              0.7192414943578885             -0.7307259748112360
             54.0000000006690826              1.0000000000000002              0.7192387132161243             -0.7307259786713310
             54.1000000006724022              1.0000000000000002              0.7192359595036970             -0.7307259824569277
             54.2000000006757219              1.0000000000000002              0.7192332329459886             -0.7307259861694583
             54.3000000006790415              0.9999999999999999              0.7192305332712066             -0.7307259898103402
             54.4000000006823612              1.0000000000000002              0.7192278602103511             -0.7307259933809613
             54.5000000006856808              0.9999999999999998              0.7192252134971874             -0.7307259968826687
             54.6000000006890005              0.9999999999999998              0.7192225928682145             -0.7307260003167886
             54.7000000006923202              1.0000000000000000              0.7192199980626366             -0.7307260036846441
             54.8000000006956398              1.0000000000000000              0.7192174288223332             -0.7307260069874928
             54.9000000006989595              0.9999999999999997              0.7192148848918312             -0.7307260102266111
             55.0000000007022791              0.9999999999999999              0.7192123660182771             -0.7307260134032099
             55.1000000007055988              1.0000000000000000              0.7192098719514071             -0.7307260165185083
             55.2000000007089184              0.9999999999999997              0.7192074024435211             -0.7307260195736778
             55.3000000007122381              0.9999999999999999              0.7192049572494545             -0.7307260225698970
             55.4000000007155577              0.9999999999999999              0.7192025361265509             -0.7307260255082851
             55.5000000007188774              0.9999999999999997              0.7192001388346356             -0.7307260283899677
             55.6000000007221971              1.0000000000000002              0.7191977651359905             -0.7307260312160427
             55.7000000007255167              1.0000000000000002              0.7191954147953252             -0.7307260339875765
             55.8000000007288364              1.0000000000000002              0.7191930875797525             -0.7307260367056264
             55.9000000007321560              1.0000000000000002              0.7191907832587643             -0.7307260393712193
             56.0000000007354757              1.0000000000000002              0.7191885016042037             -0.7307260419853753
             56.1000000007387953              1.0000000000000002              0.7191862423902413             -0.7307260445490819
             56.2000000007421150              1.0000000000000000              0.7191840053933509             -0.7307260470633096
             56.3000000007454346              1.0000000000000000              0.7191817903922839             -0.7307260495290270
             56.4000000007487543              1.0000000000000007              0.7191795971680465             -0.7307260519471597
             56.5000000007520740              1.0000000000000000              0.7191774255038739             -0.7307260543186248
             56.6000000007553936              1.0000000000000000              0.7191752751852097             -0.7307260566443278
             56.7000000007587133              1.0000000000000000              0.7191731459996786             -0.7307260589251517
             56.8000000007620329              0.9999999999999998              0.7191710377370668             -0.7307260611619608
             56.9000000007653526              1.0000000000000002              0.7191689501892981             -0.7307260633556022
             57.0000000007686722              1.0000000000000000              0.7191668831504092             -0.7307260655069141
             57.1000000007719919              0.9999999999999997              0.7191648364165310             -0.7307260676167129
             57.2000000007753115              1.0000000000000002              0.7191628097858643             -0.7307260696857998
             57.3000000007786312              1.0000000000000000              0.7191608030586577             -0.7307260717149566
             57.4000000007819509              0.9999999999999998              0.7191588160371875             -0.7307260737049552
             57.5000000007852705              0.9999999999999997              0.7191568485257358             -0.7307260756565533
             57.6000000007885902              0.9999999999999998              0.7191549003305684             -0.7307260775704876
             57.7000000007919098              1.0000000000000000              0.7191529712599144             -0.7307260794474993
             57.8000000007952295              1.0000000000000002              0.7191510611239480             -0.7307260812882869
             57.9000000007985491              0.9999999999999999              0.7191491697347635             -0.7307260830935529
             58.0000000008018688              1.0000000000000004              0.7191472969063598             -0.7307260848639785
             58.1000000008051884              1.0000000000000000              0.7191454424546161             -0.7307260866002465
             58.2000000008085081              1.0000000000000000              0.7191436061972761             -0.7307260883030000
             58.3000000008118278              1.0000000000000000              0.7191417879539260             -0.7307260899729108
             58.4000000008151474              1.0000000000000000              0.7191399875459762             -0.7307260916105870
             58.5000000008184671              1.0000000000000002              0.7191382047966419             -0.7307260932166650
             58.6000000008217867              1.0000000000000000              0.7191364395309243             -0.7307260947917534
             58.7000000008251064              1.0000000000000002              0.7191346915755923             -0.7307260963364506
             58.8000000008284260              0.9999999999999999              0.7191329607591627             -0.7307260978513358
             58.9000000008317457              1.0000000000000000              0.7191312469118840             -0.7307260993369861
             59.0000000008350654              0.9999999999999999              0.7191295498657176             -0.7307261007939736
             59.1000000008383850              1.0000000000000000              0.7191278694543181             -0.7307261022228501
             59.2000000008417047              1.0000000000000002              0.7191262055130190             -0.7307261036241554
             59.3000000008450243              1.0000000000000002              0.7191245578788116             -0.7307261049984127
             59.4000000008483440              1.0000000000000000              0.7191229263903313             -0.7307261063461564
             59.5000000008516636              0.9999999999999999              0.7191213108878375             -0.7307261076678994
             59.6000000008549833              1.0000000000000000              0.7191197112131990             -0.7307261089641272
             59.7000000008583029              0.9999999999999999              0.7191181272098756             -0.7307261102353505
             59.8000000008616226              1.0000000000000004              0.7191165587229028             -0.7307261114820404
             59.9000000008649423              0.9999999999999998              0.7191150055988744             -0.7307261127046776
             60.0000000008682619              0.9999999999999997              0.7191134676859271             -0.7307261139037180
             60.1000000008715816              1.0000000000000002              0.7191119448337251             -0.7307261150796281
             60.2000000008749012              1.0000000000000002              0.7191104368934421             -0.7307261162328478
             60.3000000008782209              0.9999999999999998              0.7191089437177473             -0.7307261173638123
             60.4000000008815405              0.9999999999999998              0.7191074651607906             -0.7307261184729543
             60.5000000008848602              1.0000000000000000              0.7191060010781859             -0.7307261195606936
             60.6000000008881798              0.9999999999999998              0.7191045513269954             -0.7307261206274490
             60.7000000008914995              0.9999999999999999              0.7191031157657173             -0.7307261216736139
             60.8000000008948192              0.9999999999999998              0.7191016942542683             -0.7307261226995988
             60.9000000008981388              0.9999999999999996              0.7191002866539701             -0.7307261237057808
             61.0000000009014585              0.9999999999999996              0.7190988928275353             -0.7307261246925566
             61.1000000009047781              0.9999999999999997              0.7190975126390522             -0.7307261256602829
             61.2000000009080978              0.9999999999999999              0.7190961459539705             -0.7307261266093422
             61.3000000009114174              1.0000000000000002              0.7190947926390888             -0.7307261275400876
             61.4000000009147371              1.0000000000000004              0.7190934525625388             -0.7307261284528723
             61.5000000009180567              1.0000000000000002              0.7190921255937729             -0.7307261293480481
             61.6000000009213764              0.9999999999999999              0.7190908116035498             -0.7307261302259497
             61.7000000009246961              0.9999999999999999              0.7190895104639220             -0.7307261310869082
             61.8000000009280157              1.0000000000000002              0.7190882220482212             -0.7307261319312540
             61.9000000009313354              0.9999999999999999              0.7190869462310469             -0.7307261327593194
             62.0000000009346550              0.9999999999999998              0.7190856828882515             -0.7307261335713955
             62.1000000009379747              1.0000000000000000              0.7190844318969291             -0.7307261343678051
             62.2000000009412943              1.0000000000000002              0.7190831931354010             -0.7307261351488473
             62.3000000009446140              1.0000000000000000              0.7190819664832049             -0.7307261359148249
             62.4000000009479336              1.0000000000000000              0.7190807518210817             -0.7307261366660157
             62.5000000009512533              1.0000000000000002              0.7190795490309628             -0.7307261374027154
             62.6000000009545730              0.9999999999999998              0.7190783579959583             -0.7307261381252006
             62.7000000009578926              1.0000000000000002              0.7190771786003459             -0.7307261388337433
             62.8000000009612123              1.0000000000000000              0.7190760107295564             -0.7307261395286179
             62.9000000009645319              0.9999999999999997              0.7190748542701639             -0.7307261402100849
             63.0000000009678516              1.0000000000000002              0.7190737091098747             -0.7307261408783990
             63.1000000009711712              1.0000000000000002              0.7190725751375132             -0.7307261415338175
             63.2000000009744909              1.0000000000000000              0.7190714522430133             -0.7307261421765964
             63.3000000009778105              1.0000000000000000              0.7190703403174055             -0.7307261428069673
             63.4000000009811302              0.9999999999999998              0.7190692392528054             -0.7307261434251759
             63.5000000009844499              1.0000000000000000              0.7190681489424041             -0.7307261440314609
             63.6000000009877695              1.0000000000000000              0.7190670692804548             -0.7307261446260435
             63.7000000009910892              1.0000000000000002              0.7190660001622661             -0.7307261452091547
             63.8000000009944088              1.0000000000000000              0.7190649414841866             -0.7307261457810161
             63.9000000009977285              0.9999999999999997              0.7190638931435970             -0.7307261463418361
             64.0000000010010410              0.9999999999999998              0.7190628550388994             -0.7307261468918442
             64.1000000010043607              0.9999999999999998              0.7190618270695063             -0.7307261474312379
             64.2000000010076803              1.0000000000000000              0.7190608091358304             -0.7307261479602225
             64.3000000010110000              1.0000000000000002              0.7190598011392747             -0.7307261484790017
             64.4000000010143197              1.0000000000000004              0.7190588029822228             -0.7307261489877666
             64.5000000010176393              0.9999999999999998              0.7190578145680272             -0.7307261494867193
             64.6000000010209590              1.0000000000000002              0.7190568358010028             -0.7307261499760495
             64.7000000010242786              1.0000000000000002              0.7190558665864123             -0.7307261504559279
             64.8000000010275983              1.0000000000000002              0.7190549068304620             -0.7307261509265531
             64.9000000010309179              1.0000000000000000              0.7190539564402885             -0.7307261513880999
             65.0000000010342376              1.0000000000000002              0.7190530153239501             -0.7307261518407427
             65.1000000010375572              0.9999999999999999              0.7190520833904178             -0.7307261522846437
             65.2000000010408769              1.0000000000000000              0.7190511605495667             -0.7307261527199826
             65.3000000010441966              1.0000000000000004              0.7190502467121656             -0.7307261531469310
             65.4000000010475162              0.9999999999999999              0.7190493417898679             -0.7307261535656295
             65.5000000010508359              1.0000000000000000              0.7190484456952044             -0.7307261539762578
             65.6000000010541555              1.0000000000000002              0.7190475583415724             -0.7307261543789532
             65.7000000010574752              0.9999999999999999              0.7190466796432283             -0.7307261547738851
             65.8000000010607948              1.0000000000000000              0.7190458095152781             -0.7307261551612014
             65.9000000010641145              1.0000000000000002              0.7190449478736689             -0.7307261555410369
             66.0000000010674341              1.0000000000000000              0.7190440946351817             -0.7307261559135447
             66.1000000010707538              1.0000000000000000              0.7190432497174206             -0.7307261562788697
             66.2000000010740735              1.0000000000000000              0.7190424130388067             -0.7307261566371439
             66.3000000010773931              1.0000000000000002              0.7190415845185688             -0.7307261569885047
             66.4000000010807128              0.9999999999999999              0.7190407640767350             -0.7307261573330875
             66.5000000010840324              0.9999999999999999              0.7190399516341255             -0.7307261576710182
             66.6000000010873521              1.0000000000000002              0.7190391471123444             -0.7307261580024341
             66.7000000010906717              0.9999999999999998              0.7190383504337704             -0.7307261583274516
             66.8000000010939914              1.0000000000000002              0.7190375615215520             -0.7307261586461991
             66.9000000010973110              1.0000000000000002              0.7190367802995957             -0.7307261589587954
             67.0000000011006307              0.9999999999999997              0.7190360066925630             -0.7307261592653643
             67.1000000011039504              0.9999999999999997              0.7190352406258592             -0.7307261595660091
             67.2000000011072700              1.0000000000000002              0.7190344820256267             -0.7307261598608669
             67.3000000011105897              0.9999999999999999              0.7190337308187380             -0.7307261601500260
             67.4000000011139093              1.0000000000000000              0.7190329869327899             -0.7307261604336094
             67.5000000011172290              1.0000000000000002              0.7190322502960931             -0.7307261607117176
             67.6000000011205486              1.0000000000000004              0.7190315208376673             -0.7307261609844703
             67.7000000011238683              1.0000000000000002              0.7190307984872328             -0.7307261612519436
             67.8000000011271879              1.0000000000000000              0.7190300831752049             -0.7307261615142641
             67.9000000011305076              0.9999999999999999              0.7190293748326860             -0.7307261617715292
             68.0000000011338273              1.0000000000000000              0.7190286733914577             -0.7307261620238248
             68.1000000011371469              1.0000000000000000              0.7190279787839762             -0.7307261622712530
             68.2000000011404666              0.9999999999999998              0.7190272909433637             -0.7307261625139073
             68.3000000011437862              1.0000000000000002              0.7190266098034040             -0.7307261627518816
             68.4000000011471059              1.0000000000000002              0.7190259352985314             -0.7307261629852609
             68.5000000011504255              1.0000000000000004              0.7190252673638301             -0.7307261632141412
             68.6000000011537452              1.0000000000000002              0.7190246059350225             -0.7307261634386021
             68.7000000011570648              1.0000000000000000              0.7190239509484659             -0.7307261636587364
             68.8000000011603845              1.0000000000000000              0.7190233023411458             -0.7307261638746181
             68.9000000011637042              0.9999999999999998              0.7190226600506675             -0.7307261640863402
             69.0000000011670238              0.9999999999999999              0.7190220240152524             -0.7307261642939694
             69.1000000011703435              0.9999999999999999              0.7190213941737315             -0.7307261644976039
             69.2000000011736631              1.0000000000000004              0.7190207704655374             -0.7307261646973028
             69.3000000011769828              1.0000000000000000              0.7190201528306995             -0.7307261648931501
             69.4000000011803024              1.0000000000000000              0.7190195412098398             -0.7307261650852162
             69.5000000011836221              1.0000000000000002              0.7190189355441634             -0.7307261652735768
             69.6000000011869417              1.0000000000000004              0.7190183357754552             -0.7307261654583023
             69.7000000011902614              1.0000000000000007              0.7190177418460741             -0.7307261656394674
             69.8000000011935811              1.0000000000000004              0.7190171536989455             -0.7307261658171315
             69.9000000011969007              0.9999999999999996              0.7190165712775575             -0.7307261659913740
             70.0000000012002204              1.0000000000000002              0.7190159945259550             -0.7307261661622495
             70.1000000012035400              1.0000000000000000              0.7190154233887318             -0.7307261663298312
             70.2000000012068597              1.0000000000000002              0.7190148578110290             -0.7307261664941815
             70.3000000012101793              1.0000000000000002              0.7190142977385273             -0.7307261666553592
             70.4000000012134990              1.0000000000000002              0.7190137431174402             -0.7307261668134264
             70.5000000012168186              0.9999999999999998              0.7190131938945121             -0.7307261669684451
             70.6000000012201383              0.9999999999999999              0.7190126500170111             -0.7307261671204689
             70.7000000012234580              1.0000000000000002              0.7190121114327238             -0.7307261672695619
             70.8000000012267776              1.0000000000000000              0.7190115780899490             -0.7307261674157782
             70.9000000012300973              1.0000000000000002              0.7190110499374956             -0.7307261675591765
             71.0000000012334169              0.9999999999999998              0.7190105269246754             -0.7307261676998038
             71.1000000012367366              1.0000000000000004              0.7190100090012981             -0.7307261678377169
             71.2000000012400562              0.9999999999999998              0.7190094961176664             -0.7307261679729732
             71.3000000012433759              1.0000000000000000              0.7190089882245726             -0.7307261681056169
             71.4000000012466955              1.0000000000000000              0.7190084852732920             -0.7307261682357020
             71.5000000012500152              1.0000000000000002              0.7190079872155785             -0.7307261683632771
             71.6000000012533349              1.0000000000000000              0.7190074940036599             -0.7307261684883924
             71.7000000012566545              1.0000000000000000              0.7190070055902337             -0.7307261686110934
             71.8000000012599742              1.0000000000000000              0.7190065219284618             -0.7307261687314290
             71.9000000012632938              0.9999999999999999              0.7190060429719662             -0.7307261688494391
             72.0000000012666135              0.9999999999999999              0.7190055686748248             -0.7307261689651740
             72.1000000012699331              0.9999999999999997              0.7190050989915651             -0.7307261690786737
             72.2000000012732528              0.9999999999999998              0.7190046338771627             -0.7307261691899840
             72.3000000012765724              1.0000000000000002              0.7190041732870341             -0.7307261692991468
             72.4000000012798921              1.0000000000000002              0.7190037171770334             -0.7307261694062063
             72.5000000012832118              1.0000000000000000              0.7190032655034487             -0.7307261695111970
             72.6000000012865314              0.9999999999999996              0.7190028182229966             -0.7307261696141637
             72.7000000012898511              1.0000000000000002              0.7190023752928190             -0.7307261697151491
             72.8000000012931707              0.9999999999999997              0.7190019366704767             -0.7307261698141768
             72.9000000012964904              0.9999999999999999              0.7190015023139495             -0.7307261699112961
